,CLOC,DLOC,LLOC,LOC,McCC,NOI,NOS,NUMPAR,TCLOC,TLLOC,TLOC,TNOS,WarningInfo,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
0,1.0,0.9780023206820091,0.5325686268414112,0.8648995747346551,0.5117444215586546,0.13477309708665006,0.5187408243064564,0.5446521967095933,0.9968024426495623,0.5252516425802809,0.8516204054118853,0.5143218381606114,0.6439748943757264,0.5041900400937791,0.34528700090431874,0.0450065480694064,0.6602895914377286,0.41316493080545935,0.39841848685222775,0.363434456985346,0.4014096061584432,0.4009061574325402,0.4015779865711628,0.3634344564959203,0.40140985466830503
1,0.9780023206820091,1.0,0.4160909881274657,0.7848457504919549,0.40356875112545937,0.08113538057758317,0.3996987476829507,0.5132145427976322,0.9747166932175295,0.412893440912345,0.773015027324135,0.39884433356119675,0.569893570860385,0.4473646447130825,0.2685226138458499,0.032062094541304695,0.5975461177635354,0.31634824589547267,0.31343763214855686,0.27865655916293486,0.30871732214579994,0.3093552464523551,0.3083749645171779,0.27865655838984366,0.3087175386132959
2,0.532568626841411,0.4160909881274657,1.0,0.881774835919491,0.8649362591194462,0.4058095533594864,0.9686061669583368,0.5321971006824673,0.5371960957355878,0.9756801359187142,0.8734128864029342,0.9510280572517732,0.782601625690801,0.6477689552231475,0.629221381060522,0.17164179652747671,0.7218580862173843,0.7021998874600479,0.6755332528693824,0.6024019370412054,0.6867178315972751,0.700283038537263,0.7020617092185397,0.6024019378503299,0.6867177467835653
3,0.8648995747346551,0.784845750491955,0.8817748359194909,0.9999999999999999,0.7887737847799141,0.3161491874265149,0.8603513902424077,0.6177216803501929,0.8643176096916586,0.861869646920187,0.9858117926681172,0.8459423905786101,0.8172398827765399,0.6630324015713006,0.5619738849839052,0.12662141018340448,0.7903121675504902,0.6421844564694562,0.6186856228968232,0.54919408637259,0.6248339154579189,0.6335807408033552,0.6365165214163877,0.5491940861528837,0.6248339626995202
4,0.5117444215586546,0.4035687511254593,0.8649362591194462,0.7887737847799141,0.9999999999999999,0.30481508211299274,0.887818603001974,0.4070017997138228,0.5147587536572633,0.8424973186213074,0.7795958826526319,0.8686854002629759,0.7206540156037031,0.6297905476040613,0.7251469135919351,0.12781972207262077,0.6175818282660305,0.7006788642670124,0.6716676999613258,0.6031596871941928,0.6807287075945608,0.6889565591727386,0.6986399182273515,0.6031596913076726,0.6807284568703029
5,0.13477309708665006,0.08113538057758317,0.4058095533594864,0.3161491874265149,0.30481508211299274,1.0,0.4004424831200469,0.2853483898400899,0.1380459889039749,0.4029359839567504,0.31867524157989924,0.39949608779042145,0.3227361430750282,0.3083715617225389,0.2507607032893546,0.4452546832715247,0.2725434538358908,0.17913039812044487,0.21501590262164033,0.09483572251991304,0.1570152225038604,0.1820552329091707,0.21115242041020768,0.0948357229325834,0.15701494712256658
6,0.5187408243064564,0.3996987476829508,0.9686061669583367,0.8603513902424078,0.887818603001974,0.4004424831200469,0.9999999999999998,0.4852391909990397,0.5201865700288698,0.9414530202149238,0.8482442260198393,0.9768559055013512,0.7512303547988775,0.6299871025282691,0.6523354661389975,0.16361613971017594,0.6764643372862135,0.7172796022080018,0.6915855270480692,0.6024810038797392,0.6982900961945234,0.7134925575618127,0.7190419353112797,0.6024810038182755,0.6982900004075684
7,0.5446521967095933,0.5132145427976322,0.5321971006824674,0.6177216803501928,0.4070017997138227,0.2853483898400899,0.4852391909990398,1.0,0.5434068095617882,0.5166649451040476,0.6063987470510039,0.475406851408053,0.6793191404157192,0.6706853080159563,0.2900998882723164,0.1337620084808402,0.7153537438149907,0.3221648863736809,0.3388210646866512,0.2389411048914691,0.3004933248829963,0.3181766101571727,0.3373086194388277,0.2389411032193386,0.3004937787702215
8,0.9968024426495622,0.9747166932175294,0.5371960957355878,0.8643176096916585,0.5147587536572633,0.13804598890397488,0.5201865700288698,0.5434068095617882,0.9999999999999999,0.5430156331560424,0.8625200147847085,0.5285406634546065,0.6578109237211975,0.5122852953904927,0.3560637752709231,0.04424494481449181,0.6734574257113062,0.4222357880932091,0.404564012291887,0.3667719361625359,0.40694133871989935,0.40622911920815713,0.4096714315079463,0.36677193567836486,0.4069416240929603
9,0.5252516425802808,0.412893440912345,0.9756801359187142,0.8618696469201869,0.8424973186213074,0.4029359839567504,0.9414530202149237,0.5166649451040475,0.5430156331560425,0.9999999999999999,0.8899026522454351,0.971070174257876,0.8044785080865753,0.6555377827234663,0.6403153639300836,0.16180349367670477,0.7451763498277362,0.7156914882871275,0.6769011108283044,0.6014272275045217,0.6901784768792174,0.7016684375738504,0.7108171386816802,0.6014272277530602,0.690178491599623
10,0.8516204054118853,0.773015027324135,0.8734128864029344,0.9858117926681172,0.779595882652632,0.31867524157989924,0.8482442260198393,0.6063987470510039,0.8625200147847086,0.8899026522454351,1.0,0.8692303753092638,0.8382151190774748,0.672540940009945,0.5765924976508703,0.12168056828114308,0.8110460856225649,0.6572803223582909,0.6247282524659391,0.5524376185071849,0.632061899407958,0.6395340603402104,0.6483111401313567,0.5524376179811915,0.6320620210029595
11,0.5143218381606114,0.39884433356119675,0.9510280572517731,0.84594239057861,0.8686854002629759,0.3994960877904215,0.9768559055013513,0.475406851408053,0.5285406634546065,0.971070174257876,0.8692303753092638,1.0,0.77779368557114,0.6433020553144517,0.6669447799764047,0.15550668442505122,0.7042193884615382,0.7340520813944058,0.696061359234523,0.6046858749703726,0.7051690336251055,0.7184075565856758,0.7311251291656053,0.6046858743894933,0.705169027791691
12,0.6439748943757263,0.569893570860385,0.7826016256908009,0.8172398827765399,0.7206540156037031,0.3227361430750282,0.7512303547988775,0.6793191404157192,0.6578109237211975,0.8044785080865753,0.8382151190774747,0.7777936855711399,0.9999999999999998,0.8042835078300588,0.6749580153578739,0.2230927972003091,0.9656047532368932,0.6050718042582951,0.5296540714698876,0.53054492598906,0.58619754232843,0.5745536109835649,0.5642684912907142,0.5305449253412617,0.5861975185955091
13,0.5041900400937791,0.44736464471308246,0.6477689552231476,0.6630324015713006,0.6297905476040612,0.3083715617225388,0.629987102528269,0.6706853080159563,0.5122852953904927,0.6555377827234663,0.6725409400099449,0.6433020553144518,0.8042835078300588,1.0,0.6963513674248958,0.12633771599105365,0.728898120111777,0.4777997379814925,0.48159193026187436,0.3262567611162726,0.43035928708485033,0.45203467807011644,0.4870391339942077,0.32625676076524046,0.43035925256363067
14,0.34528700090431874,0.2685226138458499,0.629221381060522,0.5619738849839052,0.7251469135919351,0.25076070328935457,0.6523354661389974,0.2900998882723164,0.35606377527092314,0.6403153639300837,0.5765924976508704,0.6669447799764048,0.6749580153578739,0.6963513674248957,0.9999999999999999,0.12056804169759604,0.46892782924136256,0.5349197259062739,0.5063367083572905,0.35307309242829615,0.48208611936529355,0.5006152556343464,0.5311615974614178,0.3530730923480374,0.48208585715182917
15,0.0450065480694064,0.032062094541304695,0.17164179652747671,0.12662141018340448,0.12781972207262077,0.4452546832715247,0.1636161397101759,0.13376200848084016,0.044244944814491816,0.16180349367670477,0.12168056828114308,0.15550668442505122,0.22309279720030914,0.12633771599105362,0.12056804169759602,0.9999999999999998,0.15391100225644513,-0.0034878525823740757,0.006073014235269815,-0.003065752044166398,-0.002770805708508743,0.0002308024165554103,0.0018295209611909676,-0.0030657521750518907,-0.002771086748813443
16,0.6602895914377286,0.5975461177635354,0.7218580862173842,0.7903121675504902,0.6175818282660305,0.2725434538358908,0.6764643372862135,0.7153537438149907,0.6734574257113063,0.7451763498277362,0.8110460856225647,0.7042193884615383,0.9656047532368932,0.728898120111777,0.4689278292413625,0.15391100225644513,1.0,0.5520955445486031,0.46971647624355645,0.5235471137808342,0.5471288556197755,0.5265061048613895,0.5035527018534453,0.5235471130424119,0.5471289285583016
17,0.41316493080545935,0.31634824589547267,0.7021998874600479,0.6421844564694562,0.7006788642670124,0.17913039812044484,0.7172796022080018,0.32216488637368085,0.4222357880932091,0.7156914882871275,0.6572803223582909,0.7340520813944058,0.6050718042582951,0.47779973798149245,0.5349197259062739,-0.0034878525823740757,0.5520955445486032,1.0,0.8515901892512763,0.7900195729498997,0.9668133302205449,0.9712461967283339,0.963798927313079,0.7900195716965371,0.9668133615994394
18,0.3984184868522277,0.3134376321485569,0.6755332528693824,0.6186856228968233,0.6716676999613258,0.21501590262164033,0.6915855270480692,0.33882106468665124,0.404564012291887,0.6769011108283045,0.6247282524659392,0.6960613592345228,0.5296540714698876,0.4815919302618744,0.5063367083572904,0.006073014235269815,0.4697164762435565,0.8515901892512763,0.9999999999999999,0.5869653461136735,0.7986903527186737,0.8729124270676798,0.9280032791878662,0.5869653451655831,0.7986906934118866
19,0.363434456985346,0.27865655916293486,0.6024019370412054,0.5491940863725902,0.6031596871941928,0.09483572251991304,0.6024810038797392,0.2389411048914691,0.36677193616253595,0.6014272275045217,0.5524376185071849,0.6046858749703726,0.5305449259890599,0.3262567611162726,0.3530730924282961,-0.0030657520441663986,0.5235471137808342,0.7900195729498996,0.5869653461136736,1.0,0.8905679827005372,0.8143622547383598,0.6662327062408335,0.9999999999999989,0.8905679930743284
