,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
3217,L110049,accept,virt.VirtKey.accept~Fn,L110039,L103,/content/salt/salt/utils/virt.py,72,5,106,19,0,5,3,28,35,4,0,0,0,1,15,2,0,5,28,35,15,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
3218,L110055,authorize,virt.VirtKey.authorize~Fn,L110039,L103,/content/salt/salt/utils/virt.py,108,5,114,19,0,3,3,4,7,1,0,0,0,0,3,1,0,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3219,L110053,void,virt.VirtKey.void~Fn,L110039,L103,/content/salt/salt/utils/virt.py,116,5,124,24,0,3,3,6,9,2,0,0,0,0,4,1,0,3,6,9,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3220,L110754,__init__,vt.Terminal.__init__~Fn,L110751,L103,/content/salt/salt/utils/vt.py,103,5,284,37,0,9,0,162,182,36,0,0,0,1,91,19,0,9,162,182,91,0,0,7,0,0,2,1,0,0,6,252.98086890659343,5.697674418604652,3537.2540538239264,0.2069413936250732,110,50,196.51411410132928,620.8241808752197
3221,L110780,send,vt.Terminal.send~Fn,L110751,L103,/content/salt/salt/utils/vt.py,286,5,291,31,0,4,4,2,6,1,0,0,0,0,1,2,0,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3222,L110784,sendline,vt.Terminal.sendline~Fn,L110751,L103,/content/salt/salt/utils/vt.py,293,5,297,54,0,3,3,2,5,1,0,0,0,1,1,3,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3223,L110790,recv,vt.Terminal.recv~Fn,L110751,L103,/content/salt/salt/utils/vt.py,299,5,309,34,0,5,5,6,11,3,0,0,0,0,5,2,0,5,6,11,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
3224,L110794,close,vt.Terminal.close~Fn,L110751,L103,/content/salt/salt/utils/vt.py,311,5,329,30,0,6,6,13,19,6,0,0,0,0,12,3,0,6,13,19,12,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,33.688259064691245,0.009357849740192,10,7,1.8715699480384025,28.07354922057604
3225,L110799,has_unread_data,vt.Terminal.has_unread_data~Fn,L110751,L103,/content/salt/salt/utils/vt.py,331,5,333,77,0,0,0,3,3,2,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
3226,L110801,_translate_newlines,vt.Terminal._translate_newlines~Fn,L110751,L103,/content/salt/salt/utils/vt.py,335,5,339,47,0,1,0,4,5,3,0,0,0,0,3,2,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
3227,L110804,__enter__,vt.Terminal.__enter__~Fn,L110751,L103,/content/salt/salt/utils/vt.py,341,5,342,19,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3228,L110806,__exit__,vt.Terminal.__exit__~Fn,L110751,L103,/content/salt/salt/utils/vt.py,344,5,348,23,0,1,0,4,5,2,0,0,0,3,3,4,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3229,L110816,_execute,vt.Terminal._execute~Fn,L110751,L103,/content/salt/salt/utils/vt.py,352,9,353,37,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3230,L110818,_spawn,vt.Terminal._spawn~Fn,L110751,L103,/content/salt/salt/utils/vt.py,355,9,356,37,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
3231,L110820,_recv,vt.Terminal._recv~Fn,L110751,L103,/content/salt/salt/utils/vt.py,358,9,359,37,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,244.18443434063795,7.333333333333333,3476.61541290123,0.1580279733136922,84,50,193.145300716735,474.0839199410768
3232,L110823,_send,vt.Terminal._send~Fn,L110751,L103,/content/salt/salt/utils/vt.py,361,9,362,37,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
3233,L110826,send_signal,vt.Terminal.send_signal~Fn,L110751,L103,/content/salt/salt/utils/vt.py,364,9,376,70,0,4,3,9,13,4,0,0,0,0,7,2,0,4,9,13,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3234,L110830,terminate,vt.Terminal.terminate~Fn,L110751,L103,/content/salt/salt/utils/vt.py,379,9,391,39,0,6,3,8,13,3,0,0,0,0,6,2,0,6,8,13,6,0,0,0,0,0,0,0,0,0,0,19.651484454403228,0.5,21.0,0.014,14,8,1.1666666666666667,42.0
3235,L110835,_spawn,vt.Terminal._spawn~Fn,L110751,L103,/content/salt/salt/utils/vt.py,396,9,423,35,0,2,0,28,28,3,0,0,0,0,14,1,0,2,28,28,14,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
3236,L110837,_preexec,vt.Terminal._preexec~Fn,L110751,L103,/content/salt/salt/utils/vt.py,425,9,470,28,0,8,0,38,46,10,0,0,0,1,27,4,0,8,38,46,27,0,0,0,0,0,1,0,0,0,0,35.60964047443681,5.0,444.0527661769311,0.0296035177451287,24,13,24.669598120940616,88.81055323538621
3237,L110843,_send,vt.Terminal._send~Fn,L110751,L103,/content/salt/salt/utils/vt.py,472,9,489,26,0,1,0,16,18,6,0,0,0,0,14,2,0,1,16,18,14,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
3238,L110846,_recv,vt.Terminal._recv~Fn,L110751,L103,/content/salt/salt/utils/vt.py,491,9,649,33,0,4,0,105,121,36,0,0,0,3,81,2,0,18,129,159,95,0,0,4,0,0,1,1,0,0,3,244.18443434063795,7.333333333333333,3476.61541290123,0.1580279733136922,84,50,193.145300716735,474.0839199410768
3239,L110778,__detect_parent_terminal_size,vt.Terminal.__detect_parent_terminal_size~Fn,L110751,L103,/content/salt/salt/utils/vt.py,651,9,659,29,0,1,0,8,9,2,0,0,0,0,6,1,0,1,8,9,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3240,L110855,getwinsize,vt.Terminal.getwinsize~Fn,L110751,L103,/content/salt/salt/utils/vt.py,664,9,676,44,0,8,6,7,13,2,0,0,0,1,3,1,0,8,7,13,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3241,L110859,setwinsize,vt.Terminal.setwinsize~Fn,L110751,L103,/content/salt/salt/utils/vt.py,678,9,679,49,0,0,0,2,2,1,0,0,0,1,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3242,L110812,isalive,vt.Terminal.isalive~Fn,L110751,L103,/content/salt/salt/utils/vt.py,681,9,781,24,0,25,7,70,101,15,0,0,0,0,39,11,0,25,70,101,39,0,0,4,0,0,2,1,0,0,3,21.651484454403228,2.0,133.13685006057713,0.0221894750100961,21,9,7.396491670032063,66.56842503028857
3243,L110876,terminate,vt.Terminal.terminate~Fn,L110751,L103,/content/salt/salt/utils/vt.py,783,9,825,32,0,10,6,32,43,10,0,0,0,2,28,2,0,10,32,43,28,0,0,0,0,0,1,0,0,0,0,19.651484454403228,0.5,21.0,0.014,14,8,1.1666666666666667,42.0
3244,L110814,wait,vt.Terminal.wait~Fn,L110751,L103,/content/salt/salt/utils/vt.py,827,9,842,34,0,5,5,11,16,5,0,0,0,2,9,1,0,5,11,16,9,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
3245,L110883,send_signal,vt.Terminal.send_signal~Fn,L110751,L103,/content/salt/salt/utils/vt.py,844,9,848,34,0,3,3,2,5,1,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3246,L110887,kill,vt.Terminal.kill~Fn,L110751,L103,/content/salt/salt/utils/vt.py,850,9,854,44,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3247,L110900,__init__,vt_helper.SSHConnection.__init__~Fn,L110897,L103,/content/salt/salt/utils/vt_helper.py,29,5,106,21,0,28,23,47,78,11,0,0,0,0,23,9,0,28,47,78,23,0,0,2,0,0,2,1,0,0,1,32.0,2.75,167.59699690871406,0.0203147875040865,17,12,9.310944272706337,60.94436251225966
3248,L110913,sendline,vt_helper.SSHConnection.sendline~Fn,L110897,L103,/content/salt/salt/utils/vt_helper.py,108,5,134,55,0,9,8,14,27,6,0,0,0,0,13,2,0,9,14,27,13,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3249,L110917,close_connection,vt_helper.SSHConnection.close_connection~Fn,L110897,L103,/content/salt/salt/utils/vt_helper.py,136,5,140,50,0,3,3,2,5,1,0,0,0,0,1,1,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3250,L111448,build_counter,win_pdh.Counter.build_counter~Fn,L111413,L103,/content/salt/salt/utils/win_pdh.py,132,5,170,81,0,32,32,7,39,2,0,0,0,0,4,4,0,32,7,39,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3251,L111457,__init__,win_pdh.Counter.__init__~Fn,L111413,L103,/content/salt/salt/utils/win_pdh.py,174,5,182,24,0,0,0,9,9,1,0,0,0,0,8,6,0,0,9,9,8,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3252,L111464,add_to_query,win_pdh.Counter.add_to_query~Fn,L111413,L103,/content/salt/salt/utils/win_pdh.py,184,5,192,59,0,7,7,2,9,1,0,0,0,0,1,2,0,7,2,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3253,L111468,get_info,win_pdh.Counter.get_info~Fn,L111413,L103,/content/salt/salt/utils/win_pdh.py,194,5,220,24,0,7,7,20,27,2,0,0,0,0,4,1,0,7,20,27,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
3254,L111471,value,win_pdh.Counter.value~Fn,L111413,L103,/content/salt/salt/utils/win_pdh.py,222,5,233,20,0,6,6,6,12,1,0,0,0,0,3,1,0,6,6,12,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3255,L111474,type_string,win_pdh.Counter.type_string~Fn,L111413,L103,/content/salt/salt/utils/win_pdh.py,235,5,248,24,0,5,5,9,14,5,0,0,0,1,8,1,0,5,9,14,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
3256,L111478,__str__,win_pdh.Counter.__str__~Fn,L111413,L103,/content/salt/salt/utils/win_pdh.py,250,5,251,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3257,L111534,__init__,win_reg.Registry.__init__~Fn,L111531,L103,/content/salt/salt/utils/win_reg.py,101,5,148,9,0,3,0,44,48,1,0,0,0,0,7,1,0,3,44,48,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3258,L111538,__getattr__,win_reg.Registry.__getattr__~Fn,L111531,L103,/content/salt/salt/utils/win_reg.py,150,5,156,61,0,0,0,7,7,2,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3259,L111720,__init__,win_update.Updates.__init__~Fn,L111716,L103,/content/salt/salt/utils/win_update.py,72,5,78,82,0,4,4,3,7,1,0,0,0,0,2,1,0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3260,L111725,count,win_update.Updates.count~Fn,L111716,L103,/content/salt/salt/utils/win_update.py,80,5,95,33,0,14,14,2,16,1,0,0,0,0,1,1,0,14,2,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3261,L111728,list,win_update.Updates.list~Fn,L111716,L103,/content/salt/salt/utils/win_update.py,97,5,184,22,0,44,36,38,88,5,0,0,0,1,15,1,0,44,38,88,15,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
3262,L111733,summary,win_update.Updates.summary~Fn,L111716,L103,/content/salt/salt/utils/win_update.py,186,5,265,22,0,37,27,34,80,12,0,0,0,1,20,1,0,37,34,80,20,0,0,1,0,0,1,1,0,0,0,98.04820237218406,3.125,565.9699731287945,0.0603701304670714,39,25,31.442776284933032,181.11039140121423
3263,L111740,__init__,win_update.WindowsUpdateAgent.__init__~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,304,5,330,35,0,19,16,5,27,1,0,0,0,1,4,2,0,19,5,27,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3264,L111748,updates,win_update.WindowsUpdateAgent.updates~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,332,5,363,22,0,24,24,6,32,2,0,0,0,0,5,1,0,24,6,32,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3265,L111746,refresh,win_update.WindowsUpdateAgent.refresh~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,365,5,413,39,0,27,22,19,49,4,0,0,0,0,16,2,0,27,19,49,16,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3266,L111755,installed,win_update.WindowsUpdateAgent.installed~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,415,5,439,22,0,17,16,6,25,3,0,0,0,0,5,1,0,17,6,25,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3267,L111758,available,win_update.WindowsUpdateAgent.available~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,441,5,577,22,0,78,73,47,137,21,0,0,0,0,31,9,0,78,47,137,31,0,0,3,0,0,2,1,0,0,2,119.55169999363824,3.5217391304347827,718.5587541488698,0.068011733931786,42,29,39.91993078604832,204.0352017953581
3268,L111769,search,win_update.WindowsUpdateAgent.search~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,579,5,643,22,0,34,30,22,65,9,0,0,0,0,21,2,0,34,22,65,21,0,0,0,0,0,0,0,0,0,0,24.406371956566694,2.142857142857143,106.77626019280808,0.0166096404744368,15,10,5.932014455156004,49.82892142331044
3269,L111773,download,win_update.WindowsUpdateAgent.download~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,645,5,756,18,0,39,24,59,112,10,0,0,0,0,46,2,0,39,59,112,46,0,0,1,0,0,1,0,0,0,1,24.406371956566694,1.7142857142857142,74.03154040034694,0.0143950217445119,13,10,4.11286335557483,43.18506523353572
3270,L111777,install,win_update.WindowsUpdateAgent.install~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,758,5,878,18,0,41,26,67,121,10,0,0,0,0,49,2,0,41,67,121,49,0,0,2,0,0,1,0,0,0,2,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
3271,L111781,uninstall,win_update.WindowsUpdateAgent.uninstall~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,880,5,1101,18,0,67,33,126,222,21,0,0,0,3,85,2,0,67,126,222,85,0,0,5,0,0,1,1,0,0,4,70.2129994085646,2.833333333333333,330.62749925888323,0.0388973528539862,27,20,18.36819440327129,116.6920585619588
3272,L111785,_run,win_update.WindowsUpdateAgent._run~Fn,L111736,L103,/content/salt/salt/utils/win_update.py,1103,5,1126,44,0,10,10,11,24,3,0,0,0,0,9,2,0,10,11,24,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3273,L111802,__init__,winapi.Com.__init__~Fn,L111800,L103,/content/salt/salt/utils/winapi.py,25,5,26,55,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
3274,L111806,_is_main_thread,winapi.Com._is_main_thread~Fn,L111800,L103,/content/salt/salt/utils/winapi.py,28,5,29,62,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3275,L111809,__enter__,winapi.Com.__enter__~Fn,L111800,L103,/content/salt/salt/utils/winapi.py,31,5,34,36,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3276,L111811,__exit__,winapi.Com.__exit__~Fn,L111800,L103,/content/salt/salt/utils/winapi.py,36,5,39,38,0,0,0,4,4,2,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3277,L112217,increase_indent,yamldumper.IndentMixin.increase_indent~Fn,L112214,L103,/content/salt/salt/utils/yamldumper.py,41,5,42,51,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3278,L112292,__init__,yamlloader.SaltYamlSafeLoader.__init__~Fn,L112289,L103,/content/salt/salt/utils/yamlloader.py,27,5,40,34,0,1,0,13,14,2,0,0,0,0,8,3,0,1,13,14,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3279,L112298,construct_yaml_map,yamlloader.SaltYamlSafeLoader.construct_yaml_map~Fn,L112289,L103,/content/salt/salt/utils/yamlloader.py,42,5,46,26,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3280,L112303,construct_unicode,yamlloader.SaltYamlSafeLoader.construct_unicode~Fn,L112289,L103,/content/salt/salt/utils/yamlloader.py,48,5,49,25,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3281,L112301,construct_mapping,yamlloader.SaltYamlSafeLoader.construct_mapping~Fn,L112289,L103,/content/salt/salt/utils/yamlloader.py,51,5,87,22,0,3,3,32,37,5,0,0,0,1,15,3,0,3,32,37,15,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
3282,L112312,construct_scalar,yamlloader.SaltYamlSafeLoader.construct_scalar~Fn,L112289,L103,/content/salt/salt/utils/yamlloader.py,89,5,103,45,0,6,4,9,15,6,0,0,0,0,8,2,0,6,9,15,8,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.6875,81.72907199030617,0.0161440142203073,14,11,4.540503999461453,48.43204266092217
3283,L112316,construct_yaml_str,yamlloader.SaltYamlSafeLoader.construct_yaml_str~Fn,L112289,L103,/content/salt/salt/utils/yamlloader.py,105,5,107,55,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3284,L112310,flatten_mapping,yamlloader.SaltYamlSafeLoader.flatten_mapping~Fn,L112289,L103,/content/salt/salt/utils/yamlloader.py,109,5,155,53,0,1,0,44,47,10,0,0,0,0,28,2,0,1,44,47,28,0,0,0,0,0,1,0,0,0,0,44.82892142331043,3.75,336.9693138712347,0.0299528278996653,23,15,18.720517437290816,89.85848369899593
3285,L112337,__init__,yamlloader_old.SaltYamlSafeLoader.__init__~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,32,5,45,34,0,1,0,13,14,2,0,0,0,0,8,3,0,1,13,14,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3286,L112343,construct_yaml_map,yamlloader_old.SaltYamlSafeLoader.construct_yaml_map~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,47,5,51,26,0,0,0,5,5,1,0,0,0,1,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3287,L112348,construct_unicode,yamlloader_old.SaltYamlSafeLoader.construct_unicode~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,53,5,54,25,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3288,L112346,construct_mapping,yamlloader_old.SaltYamlSafeLoader.construct_mapping~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,56,5,92,22,0,3,3,32,37,5,0,0,0,1,15,3,0,3,32,37,15,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
3289,L112357,construct_scalar,yamlloader_old.SaltYamlSafeLoader.construct_scalar~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,94,5,113,45,0,9,4,12,20,8,0,0,0,0,11,2,0,9,12,20,11,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.8333333333333333,111.73133127247604,0.0203147875040865,17,12,6.2072961818042245,60.94436251225966
3290,L112361,construct_yaml_str,yamlloader_old.SaltYamlSafeLoader.construct_yaml_str~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,115,5,117,55,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3291,L112365,fetch_plain,yamlloader_old.SaltYamlSafeLoader.fetch_plain~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,119,5,158,21,0,12,3,28,40,6,0,0,0,0,24,1,0,12,28,40,24,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
3292,L112355,flatten_mapping,yamlloader_old.SaltYamlSafeLoader.flatten_mapping~Fn,L112334,L103,/content/salt/salt/utils/yamlloader_old.py,160,5,206,53,0,1,0,44,47,10,0,0,0,0,28,2,0,1,44,47,28,0,0,0,0,0,1,0,0,0,0,44.82892142331043,3.75,336.9693138712347,0.0299528278996653,23,15,18.720517437290816,89.85848369899593
3293,L112578,__new__,version.SaltVersion.__new__~Fn,L112575,L103,/content/salt/salt/version.py,42,5,45,57,0,0,0,4,4,2,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3294,L112583,__eq__,version.SaltVersion.__eq__~Fn,L112575,L103,/content/salt/salt/version.py,47,5,48,38,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3295,L112588,__gt__,version.SaltVersion.__gt__~Fn,L112575,L103,/content/salt/salt/version.py,50,5,51,37,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
3296,L112715,versions,version.SaltVersionsInfo.versions~Fn,L112591,L103,/content/salt/salt/version.py,190,5,197,35,0,5,0,8,8,2,0,0,0,0,3,1,0,5,8,8,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
3297,L112717,current_release,version.SaltVersionsInfo.current_release~Fn,L112591,L103,/content/salt/salt/version.py,199,5,206,35,0,0,0,8,8,4,0,0,0,0,6,1,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3298,L112719,next_release,version.SaltVersionsInfo.next_release~Fn,L112591,L103,/content/salt/salt/version.py,208,5,218,32,0,0,0,11,11,5,0,0,0,0,9,1,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
3299,L112721,previous_release,version.SaltVersionsInfo.previous_release~Fn,L112591,L103,/content/salt/salt/version.py,220,5,229,36,0,0,0,10,10,4,0,0,0,0,8,1,0,0,10,10,8,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
3300,L112733,__init__,version.SaltStackVersion.__init__~Fn,L112723,L103,/content/salt/salt/version.py,271,5,333,22,0,2,0,56,63,20,0,0,0,2,42,9,0,2,56,63,42,0,0,2,0,0,2,1,0,0,1,64.91260938324326,3.571428571428572,485.4774301078384,0.0453112268100649,32,19,26.970968339324354,135.93368043019473
3301,L112745,new_version,version.SaltStackVersion.new_version~Fn,L112723,L103,/content/salt/salt/version.py,335,5,339,70,0,3,3,2,5,2,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
3302,L112747,can_have_dot_zero,version.SaltStackVersion.can_have_dot_zero~Fn,L112723,L103,/content/salt/salt/version.py,341,5,345,70,0,3,3,2,5,2,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
3303,L112755,parse,version.SaltStackVersion.parse~Fn,L112723,L103,/content/salt/salt/version.py,347,5,359,35,0,0,0,13,13,4,0,0,0,0,7,2,0,0,13,13,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
