,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
671,L5850,generate,generator.NaturalLanguageGenerator.generate~Fn,L5847,L103,/content/rasa/rasa/core/nlg/generator.py,17,5,30,33,0,6,6,8,14,1,0,0,0,0,1,5,0,6,8,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
672,L5859,create,generator.NaturalLanguageGenerator.create~Fn,L5847,L103,/content/rasa/rasa/core/nlg/generator.py,32,5,41,60,0,1,1,9,10,2,0,0,0,1,3,2,0,1,9,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
673,L5876,__init__,generator.ResponseVariationFilter.__init__~Fn,L5873,L103,/content/rasa/rasa/core/nlg/generator.py,98,5,99,34,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
674,L5881,_matches_filled_slots,generator.ResponseVariationFilter._matches_filled_slots~Fn,L5873,L103,/content/rasa/rasa/core/nlg/generator.py,101,5,120,19,0,4,1,15,20,6,0,0,0,0,11,2,0,4,15,20,11,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
675,L5885,responses_for_utter_action,generator.ResponseVariationFilter.responses_for_utter_action~Fn,L5873,L103,/content/rasa/rasa/core/nlg/generator.py,122,5,175,33,0,7,1,42,54,5,0,0,0,1,13,4,0,7,42,54,13,0,0,0,0,0,0,0,0,0,0,33.28421251514428,2.0,129.05865002596164,0.0215097750043269,18,12,7.169925001442313,64.52932501298082
676,L5892,get_response_variation_id,generator.ResponseVariationFilter.get_response_variation_id~Fn,L5873,L103,/content/rasa/rasa/core/nlg/generator.py,177,5,198,19,0,5,5,15,22,4,0,0,0,0,7,4,0,5,15,22,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
677,L5898,_validate_response_ids,generator.ResponseVariationFilter._validate_response_ids~Fn,L5873,L103,/content/rasa/rasa/core/nlg/generator.py,200,5,222,19,0,8,8,13,23,4,0,0,0,0,8,1,0,8,13,23,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
678,L5923,__init__,response.TemplatedNaturalLanguageGenerator.__init__~Fn,L5920,L103,/content/rasa/rasa/core/nlg/response.py,21,5,27,34,0,5,5,2,7,1,0,0,0,0,1,2,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
679,L5929,_random_response_for,response.TemplatedNaturalLanguageGenerator._random_response_for~Fn,L5920,L103,/content/rasa/rasa/core/nlg/response.py,30,5,61,23,0,6,5,25,32,4,0,0,0,1,13,4,0,6,25,32,13,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
680,L5937,generate,response.TemplatedNaturalLanguageGenerator.generate~Fn,L5920,L103,/content/rasa/rasa/core/nlg/response.py,63,5,74,9,0,1,1,11,12,1,0,0,0,1,2,5,0,1,11,12,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
681,L5944,generate_from_slots,response.TemplatedNaturalLanguageGenerator.generate_from_slots~Fn,L5920,L103,/content/rasa/rasa/core/nlg/response.py,76,5,92,23,0,3,1,14,17,2,0,0,0,2,4,5,0,3,14,17,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
682,L5953,_fill_response,response.TemplatedNaturalLanguageGenerator._fill_response~Fn,L5920,L103,/content/rasa/rasa/core/nlg/response.py,94,5,118,23,0,2,1,22,25,4,0,0,0,1,7,4,0,2,22,25,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
683,L5960,_response_variables,response.TemplatedNaturalLanguageGenerator._response_variables~Fn,L5920,L103,/content/rasa/rasa/core/nlg/response.py,120,5,131,28,0,2,1,9,12,2,0,0,0,0,5,2,0,2,9,12,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
684,L5935,_format_response_conditions,response.TemplatedNaturalLanguageGenerator._format_response_conditions~Fn,L5920,L103,/content/rasa/rasa/core/nlg/response.py,133,5,146,55,0,0,0,12,14,2,0,0,0,0,10,1,0,0,12,14,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
685,L5984,combine_predictions_from_kwargs,ensemble.PolicyPredictionEnsemble.combine_predictions_from_kwargs~Fn,L5981,L103,/content/rasa/rasa/core/policies/ensemble.py,84,5,104,9,0,12,12,9,21,1,0,0,0,1,2,4,0,12,9,21,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
686,L5992,combine_predictions,ensemble.PolicyPredictionEnsemble.combine_predictions~Fn,L5981,L103,/content/rasa/rasa/core/policies/ensemble.py,106,5,125,11,0,12,12,8,20,1,0,0,0,0,1,4,0,12,8,20,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
687,L6002,create,ensemble.DefaultPolicyPredictionEnsemble.create~Fn,L5999,L103,/content/rasa/rasa/core/policies/ensemble.py,157,5,166,20,0,1,1,9,10,1,0,0,0,0,1,5,0,1,9,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688,L6009,__str__,ensemble.DefaultPolicyPredictionEnsemble.__str__~Fn,L5999,L103,/content/rasa/rasa/core/policies/ensemble.py,168,5,169,45,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
689,L6013,_pick_best_policy,ensemble.DefaultPolicyPredictionEnsemble._pick_best_policy~Fn,L5999,L103,/content/rasa/rasa/core/policies/ensemble.py,171,5,234,9,0,15,8,41,64,7,0,0,0,0,20,1,0,15,41,64,20,0,0,0,0,0,0,0,0,0,0,62.67103446305711,5.25,646.7469639217859,0.0410632992966213,29,19,35.93038688454366,123.18989788986396
690,L6016,_best_policy_prediction,ensemble.DefaultPolicyPredictionEnsemble._best_policy_prediction~Fn,L5999,L103,/content/rasa/rasa/core/policies/ensemble.py,236,5,278,77,0,12,12,28,43,5,0,0,0,1,10,3,0,12,28,43,10,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
691,L6022,combine_predictions,ensemble.DefaultPolicyPredictionEnsemble.combine_predictions~Fn,L5999,L103,/content/rasa/rasa/core/policies/ensemble.py,280,5,329,33,0,18,15,29,50,4,0,0,0,1,13,4,0,18,29,50,13,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
692,L6037,get_default_config,memoization.MemoizationPolicy.get_default_config~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,65,5,74,9,0,2,1,8,10,1,0,0,0,0,1,0,0,2,8,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
693,L6039,_standard_featurizer,memoization.MemoizationPolicy._standard_featurizer~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,76,5,81,9,0,2,0,4,6,1,0,0,0,0,1,1,0,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
694,L6043,__init__,memoization.MemoizationPolicy.__init__~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,83,5,94,34,0,1,1,11,12,2,0,0,0,0,2,7,0,1,11,12,2,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
695,L6052,_create_lookup_from_states,memoization.MemoizationPolicy._create_lookup_from_states~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,96,5,145,21,0,11,9,32,50,7,0,0,0,1,19,3,0,11,32,50,19,0,0,0,0,0,0,0,0,0,0,35.60964047443681,3.125,185.0219859070546,0.0197356784967524,16,13,10.27899921705859,59.20703549025748
696,L6057,_create_feature_key,memoization.MemoizationPolicy._create_feature_key~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,147,5,163,30,0,3,0,13,17,3,0,0,0,0,7,2,0,3,13,17,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
697,L6061,train,memoization.MemoizationPolicy.train~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,165,5,191,29,0,1,0,24,27,2,0,0,0,2,7,4,0,1,24,27,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,18.09473750504809,0.0060315791683493,7,6,1.0052631947248942,18.09473750504809
698,L6069,_recall_states,memoization.MemoizationPolicy._recall_states~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,193,5,194,64,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
699,L6072,recall,memoization.MemoizationPolicy.recall~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,196,5,215,42,0,12,12,8,20,1,0,0,0,1,1,5,0,12,8,20,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
700,L6080,_prediction_result,memoization.MemoizationPolicy._prediction_result~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,217,5,234,21,0,2,0,14,18,4,0,0,0,0,7,4,0,2,14,18,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
701,L6085,predict_action_probabilities,memoization.MemoizationPolicy.predict_action_probabilities~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,236,5,269,39,0,11,11,21,34,2,0,0,0,2,9,5,0,11,21,34,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
702,L6094,_metadata,memoization.MemoizationPolicy._metadata~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,271,5,272,38,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
703,L6096,_metadata_filename,memoization.MemoizationPolicy._metadata_filename~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,274,5,276,37,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
704,L6067,persist,memoization.MemoizationPolicy.persist~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,278,5,288,81,0,2,1,7,11,2,0,0,0,2,6,1,0,2,7,11,6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
705,L6102,load,memoization.MemoizationPolicy.load~Fn,L6034,L103,/content/rasa/rasa/core/policies/memoization.py,290,5,325,9,0,1,1,31,36,3,0,0,0,0,11,6,0,1,31,36,11,0,0,1,0,0,0,0,0,0,1,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
706,L6113,_strip_leading_events_until_action_executed,memoization.AugmentedMemoizationPolicy._strip_leading_events_until_action_executed~Fn,L6110,L103,/content/rasa/rasa/core/policies/memoization.py,347,5,390,32,0,14,11,24,44,8,0,0,0,0,19,2,0,14,24,44,19,0,0,0,0,0,0,0,0,0,0,10.0,1.25,25.84962500721156,0.0068932333352564,8,6,1.43609027817842,20.67970000576925
707,L6117,_recall_using_truncation,memoization.AugmentedMemoizationPolicy._recall_using_truncation~Fn,L6110,L103,/content/rasa/rasa/core/policies/memoization.py,392,5,449,19,0,21,17,33,58,4,0,0,0,3,14,5,0,21,33,58,14,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
708,L6129,recall,memoization.AugmentedMemoizationPolicy.recall~Fn,L6110,L103,/content/rasa/rasa/core/policies/memoization.py,451,5,480,40,0,16,15,14,30,2,0,0,0,2,4,5,0,16,14,30,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
709,L6156,trackers_for_supported_data,policy.SupportedData.trackers_for_supported_data~Fn,L6150,L103,/content/rasa/rasa/core/policies/policy.py,69,5,90,23,0,10,9,10,22,3,0,0,0,0,5,2,0,10,10,22,5,0,0,0,0,0,0,0,0,0,0,10.0,1.25,25.84962500721156,0.0068932333352564,8,6,1.43609027817842,20.67970000576925
710,L6163,supported_data,policy.Policy.supported_data~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,96,5,106,36,0,8,8,3,11,1,0,0,0,0,1,0,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
711,L6165,__init__,policy.Policy.__init__~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,108,5,126,33,0,1,1,16,19,2,0,0,0,1,8,6,0,1,16,19,8,0,0,1,0,0,0,0,0,0,1,15.509775004326936,0.5,12.63309714925922,0.0084220647661728,9,7,0.701838730514401,25.26619429851844
712,L6177,create,policy.Policy.create~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,128,5,138,70,0,1,1,10,11,1,0,0,0,0,1,6,0,1,10,11,1,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713,L6175,_create_featurizer,policy.Policy._create_featurizer~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,140,5,175,25,0,0,0,30,36,6,0,0,0,2,15,1,0,0,30,36,15,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
714,L6186,_standard_featurizer,policy.Policy._standard_featurizer~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,177,5,181,9,0,1,1,4,5,1,0,0,0,0,1,1,0,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
715,L6192,featurizer,policy.Policy.featurizer~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,183,5,186,32,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
716,L6195,_get_valid_params,policy.Policy._get_valid_params~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,188,5,205,21,0,8,8,9,18,1,0,0,0,0,5,2,0,8,9,18,5,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
717,L6199,_featurize_for_training,policy.Policy._featurize_for_training~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,207,5,260,53,0,22,22,30,54,2,0,0,0,1,8,6,0,22,30,54,8,0,0,1,0,0,0,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
718,L6209,_prediction_states,policy.Policy._prediction_states~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,262,5,290,12,0,13,13,16,29,1,0,0,0,1,1,5,0,13,16,29,1,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
719,L6216,_featurize_for_prediction,policy.Policy._featurize_for_prediction~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,292,5,330,9,0,21,21,18,39,1,0,0,0,1,1,6,0,21,18,39,1,0,0,1,0,0,0,0,0,0,1,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
720,L6224,train,policy.Policy.train~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,332,5,351,76,0,12,12,8,20,1,0,0,0,0,1,4,0,12,8,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
721,L6230,predict_action_probabilities,policy.Policy.predict_action_probabilities~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,353,5,374,78,0,13,13,9,22,1,0,0,0,0,1,5,0,13,9,22,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
722,L6237,_prediction,policy.Policy._prediction~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,376,5,396,9,0,0,0,21,21,1,0,0,0,0,1,8,0,0,21,21,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
723,L6246,load,policy.Policy.load~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,398,5,425,9,0,1,1,23,28,3,0,0,0,0,8,6,0,1,23,28,8,0,0,1,0,0,0,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
724,L6254,_default_predictions,policy.Policy._default_predictions~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,427,5,435,41,0,7,7,2,9,1,0,0,0,0,1,2,0,7,2,9,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
725,L6258,format_tracker_states,policy.Policy.format_tracker_states~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,437,5,483,42,0,9,8,37,47,13,0,0,0,0,25,1,0,9,37,47,25,0,0,1,0,0,1,1,0,0,0,58.60335893412778,0.6,64.8,0.036,27,16,3.6,108.0
726,L6261,__repr__,policy.Policy.__repr__~Fn,L6160,L103,/content/rasa/rasa/core/policies/policy.py,485,5,487,54,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
727,L6267,__init__,policy.PolicyPrediction.__init__~Fn,L6264,L103,/content/rasa/rasa/core/policies/policy.py,493,5,542,46,0,27,27,23,50,4,0,0,0,0,10,11,0,27,23,50,10,0,0,1,0,0,1,0,0,0,1,15.509775004326936,0.5,12.63309714925922,0.0084220647661728,9,7,0.701838730514401,25.26619429851844
728,L6282,for_action_name,policy.PolicyPrediction.for_action_name~Fn,L6264,L103,/content/rasa/rasa/core/policies/policy.py,544,5,568,9,0,12,12,12,25,1,0,0,0,1,2,5,0,12,12,25,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
729,L6291,__eq__,policy.PolicyPrediction.__eq__~Fn,L6264,L103,/content/rasa/rasa/core/policies/policy.py,570,5,594,9,0,8,8,14,25,10,0,0,0,0,3,2,0,8,14,25,3,0,0,0,0,0,1,0,0,0,0,85.46551025759159,2.210526315789474,384.4499469119944,0.0579726110422848,39,22,21.35833038399969,173.9178331268546
730,L6295,max_confidence_index,policy.PolicyPrediction.max_confidence_index~Fn,L6264,L103,/content/rasa/rasa/core/policies/policy.py,596,5,603,60,0,7,5,3,8,1,0,0,0,0,1,1,0,7,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
731,L6298,max_confidence,policy.PolicyPrediction.max_confidence~Fn,L6264,L103,/content/rasa/rasa/core/policies/policy.py,605,5,612,51,0,5,5,3,8,1,0,0,0,0,1,1,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
732,L6331,__init__,rule_policy.InvalidRule.__init__~Fn,L6328,L103,/content/rasa/rasa/core/policies/rule_policy.py,85,5,87,30,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
733,L6336,__str__,rule_policy.InvalidRule.__str__~Fn,L6328,L103,/content/rasa/rasa/core/policies/rule_policy.py,89,5,93,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
734,L6343,supported_data,rule_policy.RulePolicy.supported_data~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,108,5,115,45,0,5,5,3,8,1,0,0,0,0,1,0,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
735,L6345,get_default_config,rule_policy.RulePolicy.get_default_config~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,117,5,141,9,0,14,1,11,25,1,0,0,0,0,1,0,0,14,11,25,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
736,L6347,__init__,rule_policy.RulePolicy.__init__~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,143,5,166,9,0,2,1,19,24,1,0,0,0,0,6,7,0,2,19,24,6,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
737,L6358,raise_if_incompatible_with_domain,rule_policy.RulePolicy.raise_if_incompatible_with_domain~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,168,5,189,13,0,8,8,14,22,3,0,0,0,0,3,3,0,8,14,22,3,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
738,L6363,_is_rule_snippet_state,rule_policy.RulePolicy._is_rule_snippet_state~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,191,5,194,59,0,0,0,4,4,1,0,0,0,0,2,1,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
739,L6365,_create_feature_key,rule_policy.RulePolicy._create_feature_key~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,196,5,209,53,0,3,0,9,14,4,0,0,0,1,8,2,0,3,9,14,8,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
740,L6369,_states_for_unhappy_loop_predictions,rule_policy.RulePolicy._states_for_unhappy_loop_predictions~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,211,5,228,79,0,12,9,6,18,3,0,0,0,0,3,1,0,12,6,18,3,0,0,0,0,0,0,0,0,0,0,23.509775004326936,3.0,159.45254855459342,0.0177169498393992,16,10,8.858474919699635,53.1508495181978
741,L6372,_remove_rule_snippet_predictions,rule_policy.RulePolicy._remove_rule_snippet_predictions~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,230,5,237,9,0,1,0,7,8,1,0,0,0,0,1,1,0,1,7,8,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
742,L6374,_create_loop_unhappy_lookup_from_states,rule_policy.RulePolicy._create_loop_unhappy_lookup_from_states~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,239,5,285,21,0,19,9,26,47,8,0,0,0,2,15,3,0,19,26,47,15,0,0,0,0,0,0,0,0,0,0,40.13896548741762,3.888888888888889,355.3531260587097,0.0304588393764608,24,14,19.741840336594983,91.37651812938248
743,L6381,_check_rule_restriction,rule_policy.RulePolicy._check_rule_restriction~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,287,5,304,13,0,0,0,17,18,4,0,0,0,0,7,2,0,0,17,18,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
744,L6385,_expected_but_missing_slots,rule_policy.RulePolicy._expected_but_missing_slots~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,306,5,313,55,0,1,0,7,8,1,0,0,0,0,3,2,0,1,7,8,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
745,L6388,_check_active_loops_fingerprint,rule_policy.RulePolicy._check_active_loops_fingerprint~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,315,5,327,36,0,3,0,9,13,2,0,0,0,0,5,2,0,3,9,13,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
746,L6391,_error_messages_from_fingerprints,rule_policy.RulePolicy._error_messages_from_fingerprints~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,329,5,363,29,0,4,0,30,35,6,0,0,0,0,8,4,0,4,30,35,8,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
747,L6396,_check_for_incomplete_rules,rule_policy.RulePolicy._check_for_incomplete_rules~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,365,5,420,56,0,5,0,46,56,9,0,0,0,3,20,3,0,5,46,56,20,0,0,0,0,0,0,0,0,0,0,46.05374780501028,2.363636363636364,184.6893736105845,0.0260459373040567,20,15,10.260520756143585,78.13781191217038
748,L6403,_get_slots_loops_from_states,rule_policy.RulePolicy._get_slots_loops_from_states~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,422,5,437,27,0,3,0,13,16,4,0,0,0,0,9,1,0,3,13,16,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
749,L6405,_find_rule_only_slots_loops,rule_policy.RulePolicy._find_rule_only_slots_loops~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,439,5,455,9,0,1,0,15,17,1,0,0,0,1,3,3,0,1,15,17,3,0,0,0,0,0,0,0,0,0,0,24.0,0.5,19.01955000865388,0.0126797000057692,12,9,1.0566416671474377,38.03910001730775
750,L6410,_predict_next_action,rule_policy.RulePolicy._predict_next_action~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,457,5,473,55,0,2,0,14,17,3,0,0,0,2,6,3,0,2,14,17,6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
751,L6418,_predicted_action_name,rule_policy.RulePolicy._predicted_action_name~Fn,L6338,L103,/content/rasa/rasa/core/policies/rule_policy.py,475,5,494,55,0,3,0,16,20,4,0,0,0,1,5,4,0,3,16,20,5,0,0,0,0,0,0,0,0,0,0,16.36452797660028,2.1,63.0,0.01,10,8,3.5,30.0
