,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
263,L6818,postprocess,blocks.BlockContext.postprocess~Fn,L6783,L103,/content/gradio/gradio/blocks.py,484,5,488,16,0,3,3,2,5,1,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
264,L6824,__init__,blocks.BlockFunction.__init__~Fn,L6822,L103,/content/gradio/gradio/blocks.py,492,5,570,31,0,2,0,75,79,7,0,0,0,1,38,33,0,2,75,79,38,0,0,2,0,0,1,0,0,0,2,146.2114326716684,5.846153846153846,1754.7833369358864,0.1000534358779233,59,34,97.4879631631048,300.16030763377006
265,L6860,spaces_auto_wrap,blocks.BlockFunction.spaces_auto_wrap~Fn,L6822,L103,/content/gradio/gradio/blocks.py,572,5,577,50,0,0,0,6,6,3,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
266,L6863,__str__,blocks.BlockFunction.__str__~Fn,L6822,L103,/content/gradio/gradio/blocks.py,579,5,586,9,0,0,0,8,8,1,0,0,0,0,1,1,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
267,L6865,__repr__,blocks.BlockFunction.__repr__~Fn,L6822,L103,/content/gradio/gradio/blocks.py,588,5,589,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.5555555555555556,113.00809954215173,0.024216021330461,21,11,6.278227752341762,72.64806399138325
268,L6867,get_config,blocks.BlockFunction.get_config~Fn,L6822,L103,/content/gradio/gradio/blocks.py,591,5,622,9,0,0,0,32,32,2,0,0,0,0,1,1,0,0,32,32,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
269,L6880,__init__,blocks.BlocksConfig.__init__~Fn,L6878,L103,/content/gradio/gradio/blocks.py,678,5,683,27,0,0,0,6,6,1,0,0,0,0,5,2,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,146.2114326716684,5.846153846153846,1754.7833369358864,0.1000534358779233,59,34,97.4879631631048,300.16030763377006
270,L6885,set_event_trigger,blocks.BlocksConfig.set_event_trigger~Fn,L6878,L103,/content/gradio/gradio/blocks.py,685,5,880,37,0,35,31,150,196,28,0,0,0,0,49,30,0,35,150,196,49,0,0,6,0,0,2,1,0,0,5,266.54866540106383,6.8604651162790695,3575.9540605290485,0.1737469204550837,91,53,198.66411447383604,521.2407613652512
271,L6917,get_config,blocks.BlocksConfig.get_config~Fn,L6878,L103,/content/gradio/gradio/blocks.py,882,5,938,21,0,6,0,44,49,14,0,0,0,1,33,2,0,6,52,57,40,0,0,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
272,L6923,__copy__,blocks.BlocksConfig.__copy__~Fn,L6878,L103,/content/gradio/gradio/blocks.py,940,5,945,18,0,0,0,6,6,1,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
273,L6928,__init__,blocks.Blocks.__init__~Fn,L6925,L103,/content/gradio/gradio/blocks.py,984,5,1127,20,0,19,15,117,144,17,0,0,0,1,85,14,0,19,117,144,85,0,0,5,0,0,2,1,0,0,4,146.2114326716684,5.846153846153846,1754.7833369358864,0.1000534358779233,59,34,97.4879631631048,300.16030763377006
274,L6948,blocks,blocks.Blocks.blocks~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1129,5,1131,41,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
275,L6950,blocks,blocks.Blocks.blocks~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1133,5,1135,42,0,0,0,3,3,1,0,0,0,0,1,2,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
276,L6953,fns,blocks.Blocks.fns~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1137,5,1139,38,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
277,L6955,get_component,blocks.Blocks.get_component~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1141,5,1145,19,0,0,0,5,5,2,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
278,L6958,_is_running_in_reload_thread,blocks.Blocks._is_running_in_reload_thread~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1147,5,1156,62,0,2,0,6,10,2,0,0,0,0,4,1,0,2,6,10,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
279,L6960,from_config,blocks.Blocks.from_config~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1158,5,1325,21,0,23,9,91,124,18,0,0,0,1,54,4,0,28,126,168,82,0,0,5,0,0,1,1,0,0,4,175.7360428812364,5.1,1401.6886684422682,0.0916136384602789,52,39,77.87159269123713,274.8409153808369
280,L6972,__str__,blocks.Blocks.__str__~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1327,5,1328,30,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
281,L6974,__repr__,blocks.Blocks.__repr__~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1330,5,1345,19,0,0,0,16,16,5,0,0,0,0,15,1,0,0,16,16,15,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.5555555555555556,113.00809954215173,0.024216021330461,21,11,6.278227752341762,72.64806399138325
282,L6977,expects_oauth,blocks.Blocks.expects_oauth~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1347,5,1352,9,0,1,1,5,6,1,0,0,0,0,1,1,0,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
283,L6980,unload,blocks.Blocks.unload~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1354,5,1387,9,0,12,11,23,34,1,0,0,0,0,1,2,0,12,23,34,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
284,L6984,render,blocks.Blocks.render~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1389,5,1441,19,0,4,0,47,53,12,0,0,0,0,33,1,0,4,47,53,33,0,0,1,0,0,1,1,0,0,0,89.13835275565901,5.5588235294117645,1070.4538920801335,0.0641894750100962,42,24,59.46966067111853,192.56842503028855
285,L6986,is_callable,blocks.Blocks.is_callable~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1443,5,1457,19,0,1,1,12,15,5,0,0,0,0,11,2,0,1,12,15,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
286,L6990,__call__,blocks.Blocks.__call__~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1459,5,1507,32,0,10,10,34,49,6,0,0,0,3,19,4,0,10,34,49,19,0,0,0,0,0,0,0,0,0,0,16.0,3.5,115.5,0.011,11,8,6.416666666666667,33.0
287,L7001,call_function,blocks.Blocks.call_function~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1509,5,1597,9,0,12,10,71,89,16,0,0,0,0,33,9,0,12,71,89,33,0,0,3,0,0,2,1,0,0,2,77.30296890880645,6.0,856.2108707783611,0.0475672705987978,32,22,47.56727059879784,142.7018117963935
288,L6997,serialize_data,blocks.Blocks.serialize_data~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1599,5,1623,30,0,0,0,20,23,5,0,0,0,0,11,3,0,0,22,25,12,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
289,L6999,deserialize_data,blocks.Blocks.deserialize_data~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1625,5,1640,26,0,0,0,13,16,3,0,0,0,0,8,3,0,0,13,16,8,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
290,L7020,validate_inputs,blocks.Blocks.validate_inputs~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1642,5,1674,13,0,4,0,25,33,7,0,0,0,0,13,3,0,4,25,33,13,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
291,L7024,preprocess_data,blocks.Blocks.preprocess_data~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1676,5,1712,30,0,4,0,35,37,11,0,0,0,0,20,5,0,4,35,37,20,0,0,1,0,0,1,1,0,0,0,40.13896548741762,2.7777777777777777,169.21577431367126,0.0203058929176405,16,14,9.400876350759514,60.91767875292166
292,L7030,validate_outputs,blocks.Blocks.validate_outputs~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1714,5,1757,17,0,2,0,37,44,11,0,0,0,0,19,3,0,2,37,44,19,0,0,1,0,0,1,1,0,0,0,68.81274391313339,3.2142857142857144,319.51396987203003,0.0331347820608031,23,20,17.75077610400167,99.40434618240934
293,L7034,postprocess_data,blocks.Blocks.postprocess_data~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1759,5,1843,21,0,4,0,75,85,20,0,0,0,2,42,4,0,4,75,85,42,0,0,2,0,0,1,1,0,0,1,134.03910001730776,4.333333333333333,866.6666666666666,0.0666666666666666,40,32,48.14814814814815,200.0
294,L7041,handle_streaming_outputs,blocks.Blocks.handle_streaming_outputs~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1845,5,1896,19,0,0,0,49,52,12,0,0,0,0,24,7,0,0,49,52,24,0,0,2,0,0,2,1,0,0,1,63.61549134016113,3.692307692307693,376.43173042207775,0.0339834201075486,24,19,20.91287391233765,101.95026032264605
295,L7049,handle_streaming_diffs,blocks.Blocks.handle_streaming_diffs~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1898,5,1930,19,0,0,0,29,33,9,0,0,0,0,19,7,0,0,29,33,19,0,0,1,0,0,1,0,0,0,1,40.13896548741762,3.055555555555556,197.77093622910328,0.021575011224993,17,14,10.987274234950185,64.72503367497926
296,L7057,process_api,blocks.Blocks.process_api~Fn,L6925,L103,/content/gradio/gradio/blocks.py,1932,5,2081,21,0,17,16,130,150,17,0,0,0,0,49,13,0,17,130,150,49,0,0,5,0,0,2,1,0,0,4,109.23994776840894,6.868421052631579,1485.852198935962,0.072110323830864,45,28,82.54734438533121,216.33097149259217
297,L7072,get_state_ids_to_track,blocks.Blocks.get_state_ids_to_track~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2083,5,2097,48,0,0,0,15,15,5,0,0,0,0,10,3,0,0,15,15,10,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
298,L7076,create_limiter,blocks.Blocks.create_limiter~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2099,5,2104,9,0,0,0,6,6,2,0,0,0,0,1,1,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
299,L7078,get_config,blocks.Blocks.get_config~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2106,5,2107,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
300,L7080,get_config_file,blocks.Blocks.get_config_file~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2109,5,2152,21,0,2,0,44,44,2,0,0,0,0,4,1,0,2,44,44,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
301,L7082,__enter__,blocks.Blocks.__enter__~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2154,5,2161,19,0,0,0,8,8,2,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
302,L7084,__exit__,blocks.Blocks.__exit__~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2163,5,2181,26,0,1,0,18,19,3,0,0,0,0,14,3,0,1,18,19,14,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
303,L7088,clear,blocks.Blocks.clear~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2183,5,2188,19,0,1,1,5,6,1,0,0,0,0,4,1,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
304,L6946,queue,blocks.Blocks.queue~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2190,5,2231,19,0,18,18,24,42,5,0,0,0,0,8,5,0,18,24,42,8,0,0,0,0,0,0,0,0,0,0,19.60964047443681,3.2,121.72512005538482,0.0126797000057692,12,9,6.762506669743601,38.03910001730775
305,L7097,validate_queue_settings,blocks.Blocks.validate_queue_settings~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2233,5,2245,88,0,0,0,13,13,6,0,0,0,0,6,1,0,0,13,13,6,0,0,0,0,0,0,0,0,0,0,12.75488750216347,1.875,42.11032383086406,0.0074862797921536,8,7,2.339462435048004,22.458839376460837
306,L7099,launch,blocks.Blocks.launch~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2247,5,2742,78,0,82,55,385,496,89,0,0,0,0,173,36,0,82,385,496,173,0,0,8,0,0,2,1,0,0,7,488.0288740695232,6.628378378378378,7437.086540936721,0.3740023133056863,176,83,413.1714744964845,1122.0069399170588
307,L7137,integrate,blocks.Blocks.integrate~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2744,5,2798,49,0,7,7,48,55,10,0,0,0,0,24,4,0,7,48,55,24,0,0,0,0,0,1,0,0,0,0,79.81353752812508,2.1666666666666665,371.15082222480527,0.0571001264961238,39,21,20.619490123600293,171.30037948837168
308,L7143,close,blocks.Blocks.close~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2800,5,2827,16,0,14,3,15,28,5,0,0,0,0,13,2,0,14,15,28,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
309,L7147,block_thread,blocks.Blocks.block_thread~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2829,5,2841,29,0,1,1,12,13,5,0,0,0,0,8,1,0,1,12,13,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
310,L7150,attach_load_events,blocks.Blocks.attach_load_events~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2843,5,2865,59,0,2,1,20,23,6,0,0,0,0,9,1,0,2,20,23,9,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
311,L7153,run_startup_events,blocks.Blocks.run_startup_events~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2867,5,2873,29,0,2,1,5,7,1,0,0,0,0,4,1,0,2,5,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
312,L7156,run_extra_startup_events,blocks.Blocks.run_extra_startup_events~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2875,5,2877,33,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
313,L7158,get_api_info,blocks.Blocks.get_api_info~Fn,L6925,L103,/content/gradio/gradio/blocks.py,2879,5,2998,23,0,15,5,99,120,25,0,0,0,0,60,2,0,15,99,120,60,0,0,3,0,0,1,1,0,0,2,158.6059378176129,4.714285714285714,1242.99768248963,0.0878887250245193,51,36,69.05542680497945,263.6661750735579
314,L7168,__new__,blocks_events.BlocksMeta.__new__~Fn,L7166,L103,/content/gradio/gradio/blocks_events.py,10,5,21,30,0,0,0,12,12,3,0,0,0,0,7,4,0,0,12,12,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
315,L7183,__init__,chat_interface.ChatInterface.__init__~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,67,5,313,29,0,36,33,202,247,34,0,0,0,2,84,31,0,36,202,247,84,0,0,6,0,0,2,1,0,0,5,152.38196255841368,5.777777777777778,1807.7873033054923,0.1042954213445476,61,35,100.43262796141624,312.88626403364293
316,L7218,_setup_events,chat_interface.ChatInterface._setup_events~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,315,5,432,9,0,0,0,113,118,6,0,0,0,1,12,1,0,0,113,118,12,0,0,3,0,0,1,0,0,0,3,46.05374780501028,2.1818181818181817,153.43424884571635,0.0234413435736511,18,15,8.52412493587313,70.32403072095333
317,L7223,_setup_stop_events,chat_interface.ChatInterface._setup_stop_events~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,434,5,471,13,0,1,0,38,38,5,0,0,0,0,8,3,0,1,38,38,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
318,L7220,_setup_api,chat_interface.ChatInterface._setup_api~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,473,5,513,9,0,0,0,12,15,2,0,0,0,0,2,1,0,1,38,41,17,0,0,0,0,0,0,0,0,0,0,15.509775004326936,0.6666666666666666,22.458839376460837,0.0112294196882304,12,7,1.2477132986922683,33.68825906469125
319,L7239,_clear_and_save_textbox,chat_interface.ChatInterface._clear_and_save_textbox~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,515,5,537,13,0,0,0,23,23,2,0,0,0,0,5,3,0,0,23,23,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
320,L7243,_append_multimodal_history,chat_interface.ChatInterface._append_multimodal_history~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,539,5,570,59,0,8,0,32,32,13,0,0,0,0,19,4,0,8,32,32,19,0,0,1,0,0,1,1,0,0,0,84.99664330558272,3.176470588235294,402.3309222093061,0.0422199115898654,28,23,22.35171790051701,126.65973476959635
321,L7248,_display_input,chat_interface.ChatInterface._display_input~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,572,5,583,22,0,3,0,12,12,7,0,0,0,0,7,3,0,3,12,12,7,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
322,L7252,response_as_dict,chat_interface.ChatInterface.response_as_dict~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,585,5,592,46,0,0,0,8,8,3,0,0,0,0,6,2,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
323,L7255,_process_msg_and_trim_history,chat_interface.ChatInterface._process_msg_and_trim_history~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,594,5,606,31,0,0,0,13,13,2,0,0,0,0,5,3,0,0,13,13,5,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
324,L7259,_append_history,chat_interface.ChatInterface._append_history~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,608,5,619,37,0,2,0,12,12,4,0,0,0,0,8,4,0,2,12,12,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
325,L7264,_submit_fn,chat_interface.ChatInterface._submit_fn~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,621,5,643,33,0,1,0,21,23,2,0,0,0,0,7,5,0,1,21,23,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
326,L7270,_stream_fn,chat_interface.ChatInterface._stream_fn~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,645,5,674,36,0,0,0,29,30,4,0,0,0,0,14,5,0,0,29,30,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
327,L7276,example_clicked,chat_interface.ChatInterface.example_clicked~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,676,5,689,31,0,0,0,14,14,4,0,0,0,0,11,3,0,0,14,14,11,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
328,L7280,_process_example,chat_interface.ChatInterface._process_example~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,691,5,718,21,0,0,0,28,28,8,0,0,0,0,19,3,0,0,28,28,19,0,0,0,0,0,0,0,0,0,0,16.36452797660028,2.7,113.4,0.014,14,8,6.300000000000001,42.0
329,L7284,_examples_fn,chat_interface.ChatInterface._examples_fn~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,720,5,730,55,0,0,0,11,11,2,0,0,0,0,5,3,0,0,11,11,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
330,L7288,_examples_stream_fn,chat_interface.ChatInterface._examples_stream_fn~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,732,5,747,58,0,0,0,15,16,3,0,0,0,0,7,3,0,0,15,16,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
331,L7292,_delete_prev_fn,chat_interface.ChatInterface._delete_prev_fn~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,749,5,764,37,0,1,0,16,16,6,0,0,0,0,6,3,0,1,16,16,6,0,0,0,0,0,0,0,0,0,0,68.81274391313339,3.4285714285714284,370.4509795617739,0.0360160674573946,25,20,20.580609975654102,108.04820237218406
332,L7296,_undo_msg,chat_interface.ChatInterface._undo_msg~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,766,5,775,57,0,0,0,9,10,3,0,0,0,0,4,3,0,0,9,10,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
333,L7300,render,chat_interface.ChatInterface.render~Fn,L7180,L103,/content/gradio/gradio/chat_interface.py,777,5,782,19,0,1,0,5,6,3,0,0,0,0,4,1,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
334,L7342,__post_init__,_create_utils.ComponentFiles.__post_init__~Fn,L7336,L103,/content/gradio/gradio/cli/commands/components/_create_utils.py,65,5,67,86,0,0,0,3,3,3,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
335,L7719,__init__,display.LivePanelDisplay.__init__~Fn,L7717,L103,/content/gradio/gradio/cli/commands/display.py,12,5,14,78,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
336,L7724,update,display.LivePanelDisplay.update~Fn,L7717,L103,/content/gradio/gradio/cli/commands/display.py,16,5,20,33,0,0,0,5,5,2,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
337,L7728,__enter__,display.LivePanelDisplay.__enter__~Fn,L7717,L103,/content/gradio/gradio/cli/commands/display.py,22,5,24,19,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
338,L7730,__exit__,display.LivePanelDisplay.__exit__~Fn,L7717,L103,/content/gradio/gradio/cli/commands/display.py,26,5,32,26,0,0,0,7,7,1,0,0,0,0,1,4,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
339,L7779,__new__,component_meta.ComponentMeta.__new__~Fn,L7777,L103,/content/gradio/gradio/component_meta.py,185,5,219,30,0,0,0,35,35,10,0,0,0,2,24,4,0,0,35,35,24,0,0,0,0,0,1,0,0,0,0,16.36452797660028,2.4,93.6,0.013,13,8,5.199999999999999,39.0
340,L7809,__init__,annotated_image.AnnotatedImage.__init__~Fn,L7802,L103,/content/gradio/gradio/components/annotated_image.py,48,5,119,9,0,22,22,50,72,1,0,0,0,0,7,20,0,22,50,72,7,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
341,L7833,preprocess,annotated_image.AnnotatedImage.preprocess~Fn,L7802,L103,/content/gradio/gradio/components/annotated_image.py,121,5,134,38,0,6,6,8,14,2,0,0,0,0,5,2,0,6,8,14,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
342,L7837,postprocess,annotated_image.AnnotatedImage.postprocess~Fn,L7802,L103,/content/gradio/gradio/components/annotated_image.py,136,5,226,9,0,7,6,72,87,10,0,0,0,1,44,2,0,7,76,91,47,0,0,1,0,0,1,0,0,0,1,116.23866587835396,5.714285714285714,1249.1951130328043,0.0728697149269135,45,29,69.39972850182247,218.6091447807408
343,L7846,example_payload,annotated_image.AnnotatedImage.example_payload~Fn,L7802,L103,/content/gradio/gradio/components/annotated_image.py,228,5,234,9,0,0,0,7,7,1,0,0,0,0,1,1,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
344,L7848,example_value,annotated_image.AnnotatedImage.example_value~Fn,L7802,L103,/content/gradio/gradio/components/annotated_image.py,236,5,240,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
345,L7869,__init__,audio.Audio.__init__~Fn,L7864,L103,/content/gradio/gradio/components/audio.py,82,5,211,9,0,30,30,100,130,17,0,0,0,0,36,28,0,30,100,130,36,0,0,4,0,0,2,1,0,0,3,98.04820237218406,3.5,682.6468598968845,0.0650139866568461,42,25,37.92482554982692,195.0419599705384
346,L7903,example_payload,audio.Audio.example_payload~Fn,L7864,L103,/content/gradio/gradio/components/audio.py,213,5,216,9,0,0,0,4,4,1,0,0,0,0,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
347,L7905,example_value,audio.Audio.example_value~Fn,L7864,L103,/content/gradio/gradio/components/audio.py,218,5,219,95,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
